Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2018-09-25,164.9100036621094,1193.890014648438,31.29620742797852,50.33796310424805,112.0614013671875,34.50071716308594,369.4299926757812,1974.550048828125,202.04248046875,162.5275115966797,80.13795471191406,44.25778961181641,108.6426544189453,93.12214660644531,230.1174011230469,75.31417083740234,81.71805572509766,117.4058685302734,218.0500030517578,112.0812301635742,29.98391532897949,51.71827697753906,70.98925018310547,134.9140472412109,259.2954711914062,68.76598358154297,41.89902114868164,96.3929672241211,70.73124694824219,198.9773559570312,242.4240570068359,86.54805755615234,102.8490676879883,357.3093566894531,154.6520233154297,159.6961059570312,135.8464508056641,112.6793746948242,218.1398773193359,148.3599548339844,220.6353149414062,44.51239776611328,46.8216552734375,267.8399963378906,158.8699951171875,50.64885330200195,140.3077697753906,169.121337890625,238.3974761962891
2018-09-26,166.9499969482422,1194.06005859375,30.91612815856934,50.42335891723633,113.6195983886719,34.47147750854492,377.8800048828125,1974.849975585938,202.1009216308594,161.8926849365234,80.27293395996094,44.4224967956543,108.1866073608398,92.62274932861328,230.9867553710938,75.87023162841797,81.03787231445312,116.0545120239258,216.1100006103516,110.7619476318359,29.45599555969238,50.69783401489258,69.96559143066406,134.4469451904297,258.7050170898438,68.45452117919922,41.79377365112305,96.55848693847656,71.35823822021484,199.3339691162109,242.1847229003906,86.9172134399414,103.4426116943359,355.1687316894531,154.8388519287109,159.2753753662109,135.7005920410156,112.2166595458984,216.4021453857422,148.0524597167969,220.7743988037109,44.30878448486328,46.76369857788086,268.4700012207031,158.3300018310547,50.56071853637695,142.8517761230469,169.2681274414062,236.2604217529297
2018-09-27,168.8399963378906,1207.359985351562,30.98101997375488,50.8503532409668,114.4381408691406,34.32529067993164,380.7099914550781,2012.97998046875,201.4386596679688,162.6447143554688,79.88728332519531,44.57751083374023,107.7499847412109,92.17230987548828,231.1744995117188,76.82215118408203,81.02841186523438,116.5493698120117,216.6999969482422,110.2804489135742,29.27024459838867,50.37358856201172,70.44844818115234,134.5053405761719,260.4172058105469,68.83412170410156,42.00427627563477,95.60924530029297,71.5345687866211,201.3193054199219,243.6506958007812,86.88029479980469,103.812370300293,357.4649963378906,154.4652099609375,160.2635803222656,135.8172607421875,112.6399993896484,220.8495788574219,148.7963562011719,220.8240509033203,44.48331069946289,46.68641662597656,269.9100036621094,160.4299926757812,50.61947631835938,142.7481384277344,166.4106292724609,237.2423248291016
2018-09-28,164.4600067138672,1207.079956054688,31.12934684753418,50.66057968139648,115.3257141113281,34.51046371459961,374.1300048828125,2003.0,201.7405700683594,163.3869781494141,80.2440185546875,44.75191116333008,108.4776992797852,91.95690155029297,232.0438842773438,76.85041809082031,80.31986999511719,116.3685455322266,214.1100006103516,108.6626434326172,28.80098342895508,50.12562561035156,69.27993774414062,134.4566802978516,261.7849731445312,69.04825592041016,42.16692733764648,96.26490020751953,71.86764526367188,199.7772979736328,243.4113616943359,87.28636932373047,104.415641784668,361.8531494140625,155.4366760253906,159.3145141601562,135.9436798095703,112.6006164550781,221.6251678466797,148.8657684326172,221.1220397949219,45.85038757324219,46.99553298950195,269.9500122070312,159.0299987792969,50.49216842651367,142.4748992919922,166.5574035644531,237.5118713378906
2018-10-01,162.4400024414062,1208.530029296875,31.04591751098633,51.08757781982422,114.6353759765625,34.61766815185547,381.4299926757812,2004.359985351562,202.1788330078125,162.7814483642578,80.66822052001953,44.79066467285156,107.4200897216797,92.43669891357422,231.8166198730469,77.11432647705078,81.06620788574219,118.3765563964844,214.7799987792969,109.298210144043,28.98673057556152,49.82998275756836,69.46342468261719,135.9358367919922,264.7960510253906,69.62252044677734,42.35829925537109,97.3609390258789,72.61219024658203,199.4110717773438,247.8292236328125,87.67398071289062,104.6978225708008,371.9624633789062,157.1842651367188,160.7527770996094,137.0229949951172,113.8214340209961,223.1174621582031,149.5600891113281,222.2742919921875,45.03596115112305,47.20804595947266,275.489990234375,159.8600006103516,50.72719573974609,144.1614685058594,169.7965545654297,240.1880035400391
2018-10-02,159.3300018310547,1207.640014648438,31.44453048706055,51.63792419433594,116.035774230957,34.98021697998047,377.1400146484375,1971.31005859375,199.4032287597656,161.3262023925781,81.33346557617188,45.06194686889648,105.4892272949219,93.17110443115234,233.4961090087891,78.716552734375,81.6802749633789,118.7096252441406,215.2899932861328,109.7508087158203,28.91829872131348,49.71553802490234,69.33788299560547,136.70458984375,266.3015747070312,69.83665466308594,42.31045532226562,96.90099334716797,72.3084945678711,200.1435241699219,247.0713043212891,86.9633560180664,105.0481185913086,375.9322509765625,156.7970733642578,159.6275939941406,137.538330078125,113.3685531616211,225.1006469726562,148.44921875,220.8836364746094,46.6357307434082,47.34329223632812,272.0,157.2599945068359,49.18971252441406,144.8681488037109,169.4442596435547,238.8306884765625
2018-10-03,162.4299926757812,1211.530029296875,31.44453048706055,51.51457214355469,115.2961273193359,34.48049163818359,377.0499877929688,1952.760009765625,198.4196166992188,160.8183288574219,80.05118560791016,44.44187164306641,104.3248825073242,92.11356353759766,230.3841400146484,78.14163970947266,81.38742065429688,119.2520751953125,216.3999938964844,110.7812042236328,29.32890510559082,50.21145629882812,69.8786849975586,135.2935638427734,266.5672302246094,69.46678924560547,42.87497711181641,95.38417053222656,70.57450103759766,199.4013977050781,246.6723937988281,88.60609436035156,105.690315246582,381.7020263671875,156.1832122802734,159.53955078125,137.1202392578125,113.3882369995117,227.8397979736328,148.1516418457031,221.6385803222656,47.275634765625,47.4688720703125,270.510009765625,159.1000061035156,48.71965026855469,144.3687438964844,170.4130859375,240.1013641357422
2018-10-04,158.8500061035156,1177.069946289062,31.62993240356445,52.20724868774414,114.5268936157227,34.50009155273438,363.6499938964844,1909.420043945312,193.6573181152344,161.9317626953125,78.98101043701172,44.4224967956543,103.4419250488281,92.25064849853516,228.8824768066406,78.99929809570312,80.84892272949219,118.9094848632812,218.9700012207031,111.7800140380859,29.7492847442627,51.03162384033203,70.1297607421875,135.6049652099609,264.0285034179688,69.32078552246094,42.76972579956055,94.90465545654297,70.35897827148438,196.0957489013672,242.7132568359375,86.60342407226562,109.9424438476562,379.4544372558594,155.5504455566406,160.8897705078125,136.5076293945312,111.0450668334961,223.8341674804688,145.5629425048828,214.7052154541016,46.66481399536133,47.05068588256836,263.7099914550781,154.8999938964844,48.44545364379883,142.569091796875,168.1818695068359,238.8980712890625
2018-10-05,157.3300018310547,1167.829956054688,31.50942611694336,52.1313362121582,113.1955337524414,33.86319351196289,351.3500061035156,1889.650024414062,191.2518310546875,162.6837921142578,79.2027587890625,44.45156478881836,103.3254928588867,91.36936950683594,216.1777954101562,79.26319122314453,80.6221923828125,119.2711029052734,219.4600067138672,111.1496963500977,29.55375671386719,50.72644424438477,69.9366226196289,135.3616943359375,264.8944396972656,69.13584899902344,42.97065734863281,95.09058380126953,70.12386322021484,196.6258239746094,240.0306396484375,87.1017837524414,111.9176788330078,376.0295715332031,154.946044921875,160.2342224121094,135.2144317626953,110.395263671875,220.2015991210938,144.1743621826172,212.0798492431641,45.59830093383789,46.80755615234375,263.2200012207031,155.0700073242188,48.32793426513672,140.4208221435547,167.5653533935547,235.1052551269531
2018-10-08,157.25,1155.920043945312,31.62066650390625,52.20724868774414,114.4184112548828,34.4706916809082,349.1000061035156,1864.420043945312,193.2288055419922,163.8557891845703,79.44378662109375,45.03288269042969,104.974983215332,92.7206802368164,221.22607421875,80.00775909423828,81.36851501464844,118.8047943115234,222.0599975585938,111.828498840332,29.59286308288574,51.18421173095703,70.10078430175781,135.6438903808594,264.7074890136719,69.55438232421875,43.32468414306641,93.91626739501953,69.98670959472656,198.1196441650391,239.0034637451172,87.49862670898438,112.3458099365234,375.3484497070312,155.6921234130859,161.0071563720703,135.7297668457031,109.1350784301758,219.6911010742188,140.732666015625,207.1074981689453,45.59830093383789,46.21431350708008,254.6900024414062,148.6499938964844,48.33773422241211,139.8177642822266,166.2638244628906,232.3521118164062
2018-10-09,157.8999938964844,1145.170043945312,31.51717758178711,52.75698471069336,115.2764053344727,34.7254524230957,355.7099914550781,1870.319946289062,190.6382598876953,165.8677215576172,79.2509536743164,44.94568634033203,104.9070587158203,95.06095886230469,221.4631652832031,79.76271057128906,81.72750091552734,120.689079284668,223.7599945068359,111.0527191162109,29.30935096740723,51.05069732666016,69.42479705810547,135.458984375,265.7898559570312,70.41091918945312,43.50647735595703,94.13156127929688,69.83975219726562,198.5340423583984,239.3126068115234,87.27714538574219,112.3360824584961,375.0273742675781,151.9901123046875,158.8840179443359,132.1223907470703,110.5232543945312,222.7345886230469,141.1492462158203,208.5992126464844,45.13291168212891,46.18513870239258,254.1600036621094,148.5,47.85787963867188,138.7342224121094,165.1873779296875,235.5577087402344
2018-10-10,151.3800048828125,1092.160034179688,30.9056453704834,52.12378692626953,111.3020401000977,33.58883666992188,325.8900146484375,1755.25,188.6417999267578,164.4417724609375,78.51822662353516,44.25778961181641,104.1502380371094,93.76841735839844,218.3808441162109,79.75328826904297,79.84751892089844,116.6730880737305,213.1000061035156,108.0950698852539,28.58590507507324,50.00164413452148,67.55130767822266,134.0284881591797,258.8722839355469,68.57131958007812,42.58792877197266,93.0355224609375,67.5179672241211,193.9080200195312,230.0281219482422,85.90203857421875,110.2829971313477,357.5428161621094,147.9103546142578,151.1252288818359,127.4939727783203,104.5176315307617,212.4161529541016,134.4146118164062,195.6015472412109,43.43618392944336,44.37624740600586,237.9100036621094,137.8099975585938,46.4183235168457,134.4470520019531,158.2784576416016,223.1685333251953
2018-10-11,153.3500061035156,1090.739990234375,29.87075805664062,51.16439056396484,109.6156463623047,32.99113845825195,321.1000061035156,1719.359985351562,184.7852020263672,159.1677703857422,76.04043579101562,43.25017166137695,101.93798828125,91.96669006347656,219.1415710449219,77.57614135742188,77.08895111083984,112.7046813964844,205.1900024414062,104.8561859130859,27.72558975219727,49.0574951171875,66.03515625,130.2430267333984,253.0076293945312,66.54679107666016,40.96134567260742,91.11746978759766,66.98895263671875,186.8243865966797,225.4706268310547,83.70558166503906,104.9994583129883,348.4356689453125,145.0771789550781,148.806396484375,125.7923965454102,104.2715072631836,210.5409698486328,132.6392059326172,193.43359375,42.88354110717773,42.90773391723633,238.5899963378906,139.2400054931641,45.81116485595703,130.9890747070312,152.6613159179688,220.3479919433594
2018-10-12,153.7400054931641,1120.5400390625,30.34116363525391,51.54814529418945,111.0554885864258,33.92198181152344,339.5599975585938,1788.609985351562,187.4439086914062,159.9979553222656,76.2236099243164,43.28892517089844,102.1514511108398,92.83816528320312,224.2095947265625,77.57614135742188,76.881103515625,112.0765762329102,206.8000030517578,103.7119140625,27.8233528137207,49.69647216796875,67.4450912475586,130.2722473144531,255.4577789306641,67.94837951660156,41.88945388793945,92.66366577148438,68.19889831542969,190.2360992431641,230.7760620117188,84.59170532226562,107.5001449584961,350.3816528320312,147.5136871337891,149.3543090820312,126.0452117919922,107.874870300293,218.0613403320312,138.9176025390625,203.0898742675781,43.51375198364258,44.45404815673828,248.8699951171875,146.7400054931641,46.39873504638672,132.7133483886719,156.0276794433594,224.2466888427734
2018-10-15,153.5200042724609,1102.43994140625,30.44465255737305,51.42342376708984,111.8740310668945,34.38251113891602,333.1300048828125,1760.949951171875,186.1778564453125,159.8514556884766,77.25523376464844,43.51176452636719,102.4910430908203,91.86876678466797,221.7990570068359,78.68827819824219,76.3520736694336,111.2867202758789,205.0299987792969,103.1203765869141,27.29543304443359,50.77412796020508,66.8366928100586,130.3500823974609,256.0875854492188,67.60771179199219,41.25795364379883,91.81227111816406,67.57917022705078,188.5013275146484,227.4751281738281,83.1832275390625,107.6363677978516,349.1849060058594,147.5231323242188,148.9042358398438,126.7258529663086,105.9353485107422,213.3979187011719,136.1106719970703,199.2114562988281,43.17440414428711,43.44261932373047,238.0099945068359,141.9499969482422,46.32991409301758,132.9772033691406,154.5402069091797,223.7846374511719
2018-10-16,158.7799987792969,1133.079956054688,30.47287368774414,51.51936340332031,114.586067199707,35.27416229248047,346.3999938964844,1819.9599609375,188.5249328613281,160.2421264648438,78.1036605834961,44.07370758056641,104.1987533569336,93.81737518310547,224.9308013916016,78.69770050048828,76.7110595703125,111.8291549682617,209.8300018310547,105.3313522338867,27.89178848266602,51.24143600463867,67.31954193115234,132.8899536132812,268.2105712890625,69.32078552246094,42.03298187255859,94.48385620117188,69.7924575805664,195.0066986083984,234.5058135986328,85.72965240478516,108.0353012084961,358.3017578125,150.6868286132812,149.843505859375,128.8455505371094,109.2827453613281,218.1006011962891,140.5838928222656,206.6301727294922,44.54148101806641,44.56102752685547,260.6700134277344,147.4400024414062,47.42129898071289,136.7366790771484,157.7500305175781,229.4160919189453
2018-10-17,159.4199981689453,1127.589965820312,30.64222145080566,51.76880645751953,115.5130920410156,35.66609954833984,364.7000122070312,1831.72998046875,180.3345489501953,162.8791198730469,78.92315673828125,44.43218994140625,105.0914077758789,94.5517807006836,225.7310333251953,79.69672393798828,76.99447631835938,111.6197891235352,210.5200042724609,106.5047225952148,28.25350952148438,51.9376220703125,67.4450912475586,135.7120056152344,263.0248107910156,69.90478515625,42.64533996582031,95.20802307128906,69.08421325683594,195.4211120605469,234.0071868896484,86.06544494628906,110.526252746582,355.6260375976562,149.2608184814453,146.6539154052734,126.473030090332,108.9972381591797,217.1581115722656,141.2881011962891,206.2323913574219,44.49300384521484,44.6777229309082,258.9100036621094,147.0099945068359,47.0575065612793,126.3061828613281,156.9204864501953,228.3090362548828
2018-10-18,154.9199981689453,1097.910034179688,30.57636451721191,52.43078994750977,114.5762023925781,35.21537017822266,346.7099914550781,1770.719970703125,175.7280578613281,162.9181823730469,78.04505157470703,44.18997192382812,104.7226943969727,94.16989135742188,225.8199462890625,82.48649597167969,77.32512664794922,111.7910919189453,208.6999969482422,104.8173980712891,27.61805152893066,50.6406135559082,66.26692962646484,135.7509307861328,262.5426635742188,70.28438568115234,42.09995651245117,93.8673324584961,67.02830505371094,195.3729095458984,229.0807189941406,83.85481262207031,110.2538070678711,349.6422119140625,146.5598907470703,145.3134765625,125.3742828369141,106.8214263916016,212.0823516845703,138.1538543701172,202.4931793212891,43.60101699829102,44.21091461181641,250.3500061035156,142.8399963378906,46.58554840087891,123.0083694458008,154.2541198730469,219.5009002685547
2018-10-19,154.0500030517578,1105.180053710938,30.92446517944336,52.67063903808594,117.258659362793,35.25456619262695,332.6700134277344,1764.030029296875,175.1534729003906,163.5823364257812,84.91193389892578,44.88755416870117,107.0125732421875,95.12950897216797,226.8967742919922,83.72116088867188,77.43849182128906,112.4287033081055,209.8300018310547,104.6428451538086,27.68648719787598,50.44034194946289,66.49869537353516,135.3130340576172,261.0567932128906,70.420654296875,42.57836532592773,91.92971801757812,66.4872817993164,194.4862518310547,226.5277252197266,82.05459594726562,108.9012985229492,346.6356811523438,144.9355163574219,145.4895629882812,125.121467590332,106.9789581298828,215.3123626708984,138.9374389648438,201.936279296875,42.66054153442383,44.09421157836914,245.0299987792969,140.4900054931641,46.79203033447266,121.6421432495117,156.3081970214844,219.7511749267578
2018-10-22,154.7799987792969,1111.369995117188,30.73629951477051,52.74738693237305,116.6373519897461,35.02920150756836,329.5400085449219,1789.300048828125,174.0821990966797,162.7424011230469,84.2310791015625,44.53876495361328,106.1490249633789,95.11971282958984,226.2941284179688,82.4770736694336,76.66383361816406,111.5436553955078,206.1900024414062,103.1397857666016,26.76751327514648,49.25777053833008,64.30653381347656,134.9529571533203,257.9965515136719,70.6347885131836,42.45397567749023,91.6165542602539,67.402099609375,190.84326171875,225.1515045166016,78.6033935546875,109.0083389282227,346.3632507324219,144.1233520507812,143.6501770019531,122.9045257568359,107.9339447021484,216.6279449462891,139.4928741455078,203.3683319091797,43.63978958129883,44.50267028808594,251.0599975585938,142.9499969482422,47.13616180419922,122.5089874267578,157.5623779296875,220.0784759521484
2018-10-23,154.3899993896484,1114.910034179688,31.06558609008789,54.8868293762207,116.2231521606445,34.93122100830078,333.1600036621094,1768.699951171875,173.8679504394531,173.0169372558594,84.77576446533203,44.91661834716797,106.8573226928711,95.7659912109375,225.9878845214844,83.4101333618164,75.4262466430664,107.917854309082,204.0,102.0633926391602,26.41556739807129,49.17193984985352,63.47603607177734,135.1962432861328,260.6238098144531,70.17732238769531,42.19563674926758,91.09789276123047,67.4512939453125,190.4770355224609,222.7181854248047,77.3814926147461,107.4125747680664,340.5934448242188,142.2251434326172,140.8127593994141,126.4244232177734,106.4276123046875,218.6700286865234,137.9852447509766,201.3097839355469,43.14531707763672,44.17201232910156,251.7599945068359,140.6600036621094,47.18532562255859,123.6302490234375,156.1205749511719,220.4924163818359
2018-10-24,146.0399932861328,1057.119995117188,28.56303024291992,55.08829879760742,110.0692901611328,33.43206405639648,301.8299865722656,1664.199951171875,172.3486785888672,173.2122802734375,87.0128402709961,45.27509689331055,109.6032333374023,95.5309829711914,221.0581207275391,84.06987762451172,73.3289794921875,104.8820571899414,199.8099975585938,100.162727355957,25.60413360595703,47.86539077758789,61.61220550537109,133.7754821777344,252.2204437255859,68.65892028808594,40.64559555053711,89.5125732421875,65.84788513183594,181.0707550048828,219.9557800292969,74.0702133178711,103.4523468017578,345.0691528320312,137.2576293945312,137.4176940917969,118.6942596435547,100.7370376586914,211.1692962646484,133.1649169921875,194.6070861816406,41.12863922119141,42.85910797119141,238.4400024414062,133.2599945068359,45.97594451904297,119.8613128662109,151.2124786376953,210.5387268066406
2018-10-25,150.9499969482422,1103.589965820312,28.20552062988281,54.13850402832031,112.584098815918,35.11738586425781,312.8699951171875,1782.170043945312,174.3938446044922,171.2198791503906,86.56542205810547,45.06194686889648,109.4964904785156,97.11729431152344,223.666259765625,85.4176254272461,73.9808349609375,106.1858367919922,201.9799957275391,101.6852035522461,25.99518394470215,49.45804595947266,62.74209213256836,134.7486267089844,260.0137329101562,68.0943832397461,41.53543472290039,89.79635620117188,66.56597137451172,181.2827911376953,229.5594024658203,76.23419952392578,104.9800033569336,353.9427795410156,139.2786407470703,141.0377960205078,120.9598388671875,106.6245346069336,215.79345703125,139.3738403320312,203.0699615478516,42.96110534667969,44.22064590454102,252.9199981689453,140.8000030517578,47.15582656860352,119.1452178955078,154.9651489257812,213.9368438720703
2018-10-26,145.3699951171875,1083.75,27.36819839477539,53.25586318969727,111.6274795532227,34.52948760986328,299.8299865722656,1642.81005859375,167.7324523925781,169.2958374023438,85.45661163330078,44.49031448364258,107.1678161621094,96.88228607177734,215.5553741455078,83.88137817382812,73.24394989013672,106.1382522583008,198.4900054931641,100.2887878417969,25.79965782165527,48.87630081176758,62.00815200805664,133.2889404296875,254.0506591796875,68.52265167236328,40.76041030883789,87.82937622070312,65.89706420898438,179.2396087646484,229.3699035644531,75.35740661621094,103.5204544067383,349.5643615722656,137.9187164306641,139.6582794189453,119.8221969604492,105.3052597045898,212.3572387695312,136.6165313720703,196.3971252441406,44.29909133911133,43.03416442871094,245.8000030517578,135.5200042724609,46.52655792236328,117.5811157226562,152.5259094238281,205.1864471435547
2018-10-29,142.0899963378906,1034.72998046875,27.88564491271973,54.18647384643555,111.4795532226562,35.26436233520508,284.8399963378906,1538.880004882812,168.6771087646484,169.1883850097656,85.82621002197266,45.01350402832031,109.5353088378906,97.72439575195312,219.7342987060547,85.25740814208984,72.79048156738281,103.663948059082,200.0399932861328,101.6754989624023,26.01473808288574,49.81090545654297,62.14334487915039,133.8533325195312,252.4172058105469,69.5446548461914,41.36320877075195,87.5357894897461,66.21184539794922,181.3695220947266,227.7244415283203,75.88907623291016,104.5032119750977,326.5240783691406,137.4785461425781,138.2884979248047,117.7413635253906,102.2433700561523,208.3712615966797,133.2343444824219,189.9828033447266,44.01792144775391,42.63542938232422,239.75,130.9900054931641,46.23159027099609,112.7286224365234,150.8372344970703,203.5980987548828
2018-10-30,146.2200012207031,1049.510009765625,28.66651725769043,55.81744384765625,113.1758117675781,36.94968414306641,285.8099975585938,1530.420043945312,171.6377410888672,174.3256683349609,86.75022888183594,46.14707565307617,110.3891525268555,100.289909362793,225.1678924560547,85.26683044433594,74.42484283447266,105.4911193847656,203.3500061035156,103.469482421875,26.18093490600586,50.24960327148438,62.31718063354492,136.9673309326172,254.1490783691406,70.92679595947266,41.03789138793945,88.33824157714844,66.89058685302734,182.2272644042969,232.0325927734375,76.10360717773438,105.417854309082,340.4572143554688,139.3303070068359,143.121826171875,119.2290496826172,102.1252365112305,209.4119262695312,131.6771087646484,186.6911163330078,46.30607604980469,43.3551025390625,238.4100036621094,132.1699981689453,47.75559616088867,108.7335586547852,152.6938018798828,212.7527770996094
2018-10-31,151.7899932861328,1090.579956054688,28.86408996582031,54.77170181274414,113.2448425292969,37.37101364135742,301.7799987792969,1598.010009765625,171.2871398925781,172.7727661132812,86.2541732788086,46.3892936706543,109.0404663085938,98.19441223144531,225.8693237304688,83.00487518310547,75.27509307861328,106.2524490356445,205.2799987792969,105.7192306518555,26.88482856750488,50.76459503173828,63.21529006958008,136.2277679443359,257.1700134277344,71.64704895019531,41.2005500793457,87.89788055419922,67.81525421142578,185.8027954101562,233.0099029541016,72.61510467529297,105.5151672363281,345.2734680175781,141.1430969238281,143.0631103515625,120.7750854492188,105.1575775146484,214.8705902099609,136.7256317138672,196.5761108398438,45.4528694152832,44.49295043945312,245.7599945068359,137.2400054931641,48.02106857299805,108.7618255615234,155.6564331054688,215.1401519775391
2018-11-01,151.75,1085.97998046875,28.68533325195312,53.7739372253418,114.4973068237305,37.18484878540039,317.3800048828125,1665.530029296875,175.7475280761719,170.7999114990234,87.1392822265625,46.25365447998047,108.1963195800781,98.48816680908203,226.82763671875,83.26876068115234,76.2103500366211,105.7956466674805,205.8600006103516,105.6804580688477,27.18789291381836,51.07930755615234,63.57260513305664,137.0354614257812,256.7566833496094,71.17012023925781,41.78420639038086,89.59085083007812,69.0055160522461,185.9088134765625,233.0198974609375,74.81641387939453,104.9508056640625,353.2616882324219,140.782470703125,144.0023956298828,124.051887512207,104.2813415527344,218.1693420410156,139.6813201904297,198.6048278808594,46.7520751953125,44.39569473266602,245.2799987792969,139.5899963378906,47.77526473999023,110.0809478759766,156.6044616699219,221.2914123535156
2018-11-02,150.3500061035156,1071.489990234375,28.71356010437012,54.33038330078125,113.5900115966797,36.90068817138672,309.1000061035156,1665.530029296875,175.2313690185547,172.6262664794922,87.35325622558594,46.50555801391602,107.8664245605469,99.23236083984375,227.380859375,83.64575958251953,77.41959381103516,109.1835479736328,206.5700073242188,105.0986175537109,27.26610374450684,51.12699508666992,64.09767150878906,136.8992004394531,256.8353881835938,70.34278106689453,41.0761604309082,89.46363830566406,69.04486083984375,180.2804718017578,233.5683898925781,74.21012115478516,103.8707504272461,348.0854187011719,141.7863006591797,145.3526000976562,123.9060440063477,104.5176315307617,203.697998046875,138.6398773193359,196.6258392333984,45.67586517333984,44.23036956787109,239.6399993896484,136.7899932861328,48.01123809814453,108.9879531860352,155.4292907714844,212.5217742919922
2018-11-05,148.6799926757812,1055.72998046875,28.81704711914062,54.8868293762207,113.8562774658203,37.25343322753906,315.4400024414062,1627.800048828125,177.4323577880859,176.1813354492188,88.70524597167969,47.174072265625,110.9907379150391,100.7697067260742,231.6190338134766,84.3997573852539,77.12673950195312,113.1900253295898,216.2400054931641,105.7871170043945,27.43230056762695,51.17467498779297,65.43952941894531,138.3783416748047,256.8353881835938,71.17012023925781,41.64068603515625,89.64957427978516,69.24159240722656,183.0368194580078,235.8720703125,77.02703857421875,107.169303894043,352.201171875,143.4431457519531,145.3623962402344,123.7310180664062,105.8467483520508,197.9153747558594,138.6597137451172,196.8843994140625,46.50968551635742,44.87223434448242,239.8899993896484,135.4400024414062,48.19805145263672,113.1243515014648,156.6242218017578,211.8671569824219
2018-11-06,149.9400024414062,1069.569946289062,29.12751579284668,54.8868293762207,115.0988922119141,36.96928024291992,310.8399963378906,1642.81005859375,177.2570648193359,178.4472351074219,89.00676727294922,47.58100128173828,111.7863616943359,101.1809768676758,233.8517608642578,83.66460418701172,77.45738220214844,113.1519470214844,218.5099945068359,106.2816848754883,27.57894515991211,51.06977081298828,64.836669921875,138.7384338378906,259.324951171875,71.35504913330078,41.15270614624023,90.53031158447266,69.80230712890625,183.8367462158203,237.5773773193359,78.03441619873047,103.0436630249023,356.5698547363281,144.680908203125,146.9278564453125,124.4019393920898,106.0535049438477,200.0556488037109,139.6416473388672,198.0479125976562,46.09990310668945,45.22234725952148,240.5599975585938,133.9499969482422,48.4241943359375,116.0075912475586,157.4340057373047,219.7222900390625
2018-11-07,151.5299987792969,1108.239990234375,29.25922775268555,55.30896377563477,115.434196472168,37.52779006958008,327.5,1755.489990234375,182.3407440185547,179.9512939453125,88.79277801513672,47.83290481567383,112.1744766235352,102.1503982543945,237.4675750732422,83.94734191894531,78.43988800048828,115.0267181396484,221.2400054931641,108.1047668457031,27.90156555175781,51.09838104248047,66.37298583984375,140.8598480224609,270.2375793457031,73.0778579711914,42.48268127441406,92.10586547851562,71.31716918945312,190.457763671875,244.8573760986328,81.11251068115234,106.7606353759766,361.9699096679688,146.3864898681641,149.5695648193359,126.9397735595703,110.2279052734375,206.1229858398438,143.5990905761719,207.0876312255859,47.53412628173828,46.5838737487793,253.4299926757812,141.7899932861328,49.41725540161133,117.6282196044922,161.8285522460938,225.6425170898438
2018-11-08,147.8699951171875,1094.630004882812,29.20278167724609,55.90378952026367,114.3986968994141,37.52779006958008,317.9200134277344,1754.910034179688,183.0906524658203,181.152587890625,88.86087036132812,47.79415130615234,112.6111068725586,102.6987380981445,236.3782653808594,84.33377075195312,77.19286346435547,113.589729309082,222.4199981689453,108.9775161743164,28.22418403625488,51.10799407958984,65.90625,141.3950500488281,272.2252807617188,73.46719360351562,42.28019332885742,92.71258544921875,71.76966857910156,188.9157562255859,244.8972778320312,81.83074188232422,107.1303939819336,362.4195861816406,146.7276000976562,149.0999145507812,127.7079010009766,110.0211486816406,205.40380859375,144.0454254150391,207.7041778564453,47.79755401611328,47.10903549194336,249.9600067138672,141.8699951171875,49.58440780639648,117.7331848144531,162.4507293701172,231.2739562988281
2018-11-09,144.9600067138672,1077.02001953125,28.87349510192871,56.08606719970703,116.3710784912109,37.56698226928711,303.4700012207031,1712.430053710938,181.1331329345703,181.6018829345703,89.88215637207031,48.13325119018555,113.9889068603516,103.3645935058594,235.4276123046875,84.051025390625,77.17378997802734,113.7324676513672,219.6300048828125,107.9205093383789,27.88201141357422,50.99263000488281,63.94210815429688,141.4339752197266,272.1268615722656,72.86371612548828,42.69480133056641,92.3407211303711,71.60244750976562,186.1594085693359,242.7830657958984,82.81946563720703,109.183479309082,361.0217590332031,146.5034484863281,147.0061340332031,127.0953521728516,107.874870300293,201.4432983398438,142.7560119628906,204.4821166992188,46.9389762878418,45.81557846069336,244.8399963378906,136.9199981689453,49.76139068603516,117.885871887207,163.0926055908203,230.0610504150391
