Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2014-02-05,62.18999862670898,572.1721801757812,23.48962593078613,36.00353240966797,66.43756103515625,24.04223251342773,57.77428436279297,346.4500122070312,66.2192153930664,78.57952117919922,63.77932739257812,31.25566673278809,67.11128234863281,63.01234436035156,96.32073211669922,57.92783737182617,71.80699920654297,86.18632507324219,108.7799987792969,47.16622543334961,15.05067920684814,37.12355804443359,43.5673942565918,74.54386138916016,64.6556396484375,44.93089294433594,24.93418884277344,48.58274078369141,32.24068832397461,98.88223266601562,110.7343902587891,37.62643814086914,44.70843887329102,103.5743865966797,75.177978515625,75.65251922607422,93.8757095336914,31.40712547302246,65.8956298828125,50.14113998413086,70.12274932861328,20.01774978637695,18.34112548828125,61.0,61.63000106811523,32.95392990112305,137.0776672363281,68.24271392822266,47.79646682739258
2014-02-06,62.15999984741211,580.560546875,23.43104362487793,35.99581909179688,69.95571899414062,24.33499145507812,58.27285766601562,354.5899963378906,67.01112365722656,79.72152709960938,64.15475463867188,31.60471153259277,67.08592224121094,62.9691276550293,99.58924102783203,58.83930969238281,72.49320220947266,87.56349182128906,110.1600036621094,48.25120162963867,15.31682014465332,37.58518218994141,44.66908264160156,75.79934692382812,64.70130157470703,45.13234710693359,25.0887622833252,48.60048675537109,32.50677108764648,99.74153137207031,111.9376220703125,37.78409957885742,44.70843887329102,104.6578903198242,76.47863006591797,76.74369049072266,95.21544647216797,31.72277069091797,66.27969360351562,50.93182373046875,72.10591888427734,20.41776275634766,18.76669883728027,61.34000015258789,61.70000076293945,33.65976715087891,138.1693267822266,69.07848358154297,48.87671279907227
2014-02-07,64.31999969482422,589.309326171875,23.65071105957031,36.09607315063477,70.05755615234375,24.60973358154297,61.42571258544922,361.0799865722656,67.26628875732422,80.54442596435547,64.49678802490234,31.53823661804199,67.78729248046875,63.7733154296875,99.39747619628906,60.45134735107422,73.12287902832031,88.17732238769531,112.6100006103516,48.37079620361328,15.43612384796143,38.08039093017578,45.67819213867188,76.9011001586914,65.1486587524414,45.97169876098633,25.39789581298828,49.34614181518555,32.97686004638672,102.1734161376953,115.2048492431641,38.54089736938477,45.12397384643555,108.3691711425781,78.1736831665039,77.52377319335938,96.32897186279297,32.05596160888672,67.20696258544922,51.57599258422852,73.46333312988281,20.60500717163086,18.91689682006836,62.88000106811523,61.54999923706055,34.09059143066406,140.2101440429688,70.89078521728516,50.08978652954102
2014-02-10,63.54999923706055,587.0520629882812,23.75322151184082,36.17317581176758,71.3444595336914,24.47911262512207,61.49142837524414,360.8699951171875,67.23108673095703,79.65435791015625,65.09747314453125,32.05347442626953,68.1083984375,63.78196716308594,99.23187255859375,59.36660766601562,72.26715087890625,87.89398956298828,112.6100006103516,48.47331619262695,15.34435081481934,38.20629501342773,45.65967559814453,77.78080749511719,63.6696662902832,46.07241821289062,25.60127639770508,49.54143905639648,32.9591178894043,103.3764801025391,116.0265655517578,39.06117630004883,45.76847076416016,108.4886016845703,77.9135513305664,76.59471893310547,97.08582305908203,32.26639938354492,68.41094970703125,51.28996658325195,73.50181579589844,20.67309379577637,19.0504093170166,63.77999877929688,61.04000091552734,34.19141387939453,140.1231536865234,70.3541259765625,49.85956192016602
2014-02-11,64.8499984741211,595.6856689453125,24.12665939331055,36.40451049804688,72.02031707763672,24.77187347412109,61.99857330322266,361.7900085449219,67.48625946044922,80.05738830566406,65.7732162475586,32.11165237426758,68.65765380859375,64.68126678466797,100.2255096435547,59.85624313354492,73.332763671875,89.38133239746094,113.6100006103516,49.06278610229492,15.49118709564209,38.5839958190918,45.97444152832031,79.4035415649414,64.47306823730469,46.75230026245117,25.93481826782227,50.1273078918457,33.65982055664062,104.7152099609375,118.364501953125,39.14788818359375,46.22641372680664,111.0481109619141,79.01280975341797,77.87435913085938,98.26895141601562,32.59080505371094,69.31233215332031,51.70389938354492,73.34779357910156,20.82628440856934,18.95027160644531,63.97000122070312,61.22999954223633,34.68642425537109,142.1482391357422,70.86438751220703,51.41794967651367
2014-02-12,64.44999694824219,593.93896484375,24.11932945251465,36.52789688110352,72.13142395019531,24.87997245788574,61.27571487426758,349.25,67.99657440185547,79.67955017089844,64.64697265625,32.00362014770508,68.86045837402344,64.81961059570312,100.3390960693359,59.0879020690918,73.5265121459961,88.94466400146484,113.3000030517578,49.13967132568359,15.37188148498535,38.60078811645508,46.25217437744141,78.9338150024414,64.12612915039062,46.16476440429688,25.71516418457031,50.091796875,33.93476104736328,105.5530014038086,118.873161315918,39.85737991333008,45.62739562988281,109.9327621459961,79.12188720703125,78.37834930419922,98.62751770019531,32.85385131835938,69.30716705322266,52.50969696044922,73.13599395751953,20.89437675476074,19.06709289550781,65.13999938964844,61.47999954223633,34.89725112915039,142.5754089355469,71.44503021240234,52.18828964233398
2014-02-13,67.33000183105469,600.550537109375,24.52205848693848,36.48162460327148,72.12215423583984,23.85756683349609,62.36428451538086,357.2000122070312,68.26933288574219,80.15817260742188,64.90559387207031,32.11995697021484,67.33943939208984,65.1655044555664,101.2130508422852,59.69052124023438,73.80905151367188,89.32576751708984,114.6999969482422,49.57536315917969,15.37188148498535,38.59239196777344,46.15959548950195,79.05337524414062,65.01171112060547,46.24868392944336,25.78838348388672,50.24269485473633,34.34275817871094,107.2286071777344,120.2231216430664,39.69182586669922,45.76431274414062,111.1081695556641,79.32328796386719,78.28630065917969,99.08224487304688,32.97660827636719,70.40770721435547,52.48158645629883,73.67510223388672,21.02203941345215,18.5831184387207,67.04000091552734,63.13000106811523,35.21808624267578,143.8409881591797,71.91129302978516,52.312255859375
2014-02-14,67.08999633789062,602.0020141601562,24.27310371398926,35.86473083496094,73.353515625,24.18635368347168,62.21571350097656,357.3500061035156,68.5685043334961,80.4268569946289,66.24041748046875,32.35265350341797,65.98739624023438,65.5373306274414,101.4665298461914,60.55679702758789,75.9725341796875,90.09588623046875,114.9499969482422,49.67788696289062,15.32599544525146,38.71828842163086,45.84482574462891,79.22421264648438,67.1206283569336,46.5340690612793,25.98362731933594,50.49124908447266,34.42259216308594,106.9608154296875,121.0447998046875,39.99139785766602,46.38044738769531,111.674446105957,79.39041900634766,78.94365692138672,99.5807113647461,32.98537063598633,70.350830078125,52.93834686279297,74.50303649902344,21.07310485839844,18.82510566711426,68.33999633789062,62.79999923706055,34.81476593017578,145.3043823242188,72.2367935180664,51.42680358886719
2014-02-18,67.30000305175781,606.0460205078125,24.03146553039551,35.45603942871094,73.67755889892578,24.10979270935059,62.40714263916016,353.6499938964844,68.2517318725586,80.62840270996094,65.04740905761719,31.13932800292969,66.06346130371094,65.13955688476562,100.8197708129883,60.27056503295898,75.94025421142578,89.48453521728516,114.7300033569336,49.96834945678711,15.11491680145264,38.71828842163086,45.71521377563477,78.72029113769531,67.40364837646484,46.7439079284668,25.93481826782227,49.87874984741211,34.52902221679688,107.9109115600586,120.8589477539062,40.56686782836914,47.27895355224609,112.0776977539062,79.17225646972656,78.1373062133789,99.4670181274414,33.05603408813477,70.6094741821289,52.95240783691406,74.5992660522461,21.07310485839844,18.6999397277832,68.66000366210938,63.72999954223633,34.80559158325195,144.9088745117188,72.6590805053711,51.68357849121094
2014-02-19,68.05999755859375,601.7717895507812,24.05343055725098,35.88014984130859,73.02022552490234,23.22701263427734,61.17571258544922,347.3800048828125,67.26628875732422,80.23374938964844,65.18924713134766,30.83183479309082,65.15082550048828,64.72451782226562,100.426513671875,59.96168518066406,75.84339141845703,90.19115447998047,113.3600006103516,48.91754913330078,14.86713409423828,38.21469497680664,44.61352920532227,78.26764678955078,67.14802551269531,46.19831848144531,25.60940933227539,49.88762664794922,34.37824249267578,106.5376358032227,119.156852722168,40.35402297973633,49.709228515625,110.1558151245117,77.99747467041016,77.07239532470703,99.72937774658203,33.13554763793945,69.49470520019531,52.44175720214844,73.79063415527344,20.8518238067627,18.59146308898926,67.98999786376953,63.02000045776367,34.71393203735352,144.7190551757812,73.24851989746094,51.09032821655273
2014-02-20,69.62999725341797,602.6576538085938,24.29506874084473,37.10622406005859,73.31649017333984,23.31258773803711,62.13571548461914,349.7999877929688,68.17256164550781,80.40167999267578,65.00569915771484,30.99803924560547,65.91981506347656,63.57441711425781,100.5576171875,60.04457855224609,76.98971557617188,90.98506927490234,113.0999984741211,49.1909294128418,14.95890426635742,38.29862213134766,44.55798721313477,78.899658203125,67.0841293334961,46.84463500976562,25.66635704040527,50.5977783203125,34.5467643737793,106.6585388183594,121.9937057495117,40.88219833374023,49.67499160766602,111.1596527099609,78.50932312011719,77.9488525390625,100.6126556396484,33.34756469726562,68.6903076171875,52.3433837890625,73.03010559082031,21.05608367919922,18.608154296875,68.4800033569336,63.0099983215332,35.08058929443359,145.7553100585938,73.35408782958984,52.24142074584961
2014-02-21,68.58999633789062,602.4974975585938,24.01682281494141,36.45078659057617,74.18675994873047,22.9928035736084,61.74714279174805,346.760009765625,68.40133666992188,80.9894790649414,65.04740905761719,30.8983154296875,66.0972671508789,63.22853469848633,98.92330932617188,59.48714447021484,76.71521759033203,89.4607162475586,113.1800003051758,49.21656036376953,14.94973087310791,38.27343368530273,44.67834854125977,78.72760772705078,67.38539123535156,47.029296875,25.59313774108887,50.70429992675781,34.43146514892578,106.969482421875,120.4970092773438,40.23578262329102,49.59796905517578,110.0614318847656,78.81981658935547,78.49667358398438,100.901237487793,33.55073928833008,67.92729187011719,52.31995391845703,72.87606811523438,20.78373718261719,18.4662914276123,68.22000122070312,63.59000015258789,34.92474746704102,144.5924682617188,73.72359466552734,51.84296417236328
2014-02-24,70.77999877929688,606.8618774414062,23.77519035339355,35.6488151550293,74.74225616455078,23.037841796875,63.85714340209961,351.7799987792969,68.51568603515625,81.03147888183594,64.95563507080078,31.16425132751465,66.65496063232422,63.42741775512695,99.57878112792969,59.63779067993164,77.8534927368164,90.6278076171875,113.1999969482422,49.57536315917969,15.16998386383057,38.67632293701172,45.34490203857422,78.37490844726562,69.39391326904297,47.15519332885742,26.02430152893066,51.13037490844727,34.57337188720703,108.6450347900391,120.6828842163086,40.08599853515625,49.65788269042969,111.1853866577148,78.67716979980469,78.7114028930664,101.8719253540039,33.29454803466797,68.22474670410156,52.98286437988281,73.12637329101562,20.96246337890625,18.45795249938965,68.7699966430664,63.90999984741211,34.96141815185547,145.1145782470703,73.85555267333984,52.74612808227539
2014-02-25,69.8499984741211,610.610595703125,23.55552291870117,35.69508743286133,74.26082611083984,22.86669158935547,64.71857452392578,358.3200073242188,71.25212860107422,81.1322250366211,65.17255401611328,31.38863754272461,66.95072937011719,63.42741775512695,100.9071731567383,60.21028518676758,77.74854278564453,91.27884674072266,113.9400024414062,48.7210693359375,14.99561500549316,38.67632293701172,44.80794143676758,78.37490844726562,68.76396179199219,46.92856216430664,25.94294738769531,50.99722290039062,34.81284713745117,107.4099655151367,121.1132888793945,39.98351669311523,50.04296112060547,108.7744827270508,79.16800689697266,78.3125991821289,101.3472290039062,33.16204833984375,67.51473999023438,53.19836044311523,73.87728118896484,20.95395088195801,18.22430610656738,68.01000213623047,63.65999984741211,35.062255859375,144.9405212402344,73.38048553466797,52.24142074584961
2014-02-26,69.26000213623047,610.6956787109375,23.43104362487793,35.74134826660156,74.14046478271484,22.8261604309082,64.11285400390625,359.7999877929688,71.88560485839844,80.51924133300781,64.95563507080078,31.47173881530762,66.46060943603516,64.6639633178711,101.2742462158203,59.88637542724609,77.32877349853516,91.70756530761719,113.6999969482422,48.48185729980469,14.98644065856934,38.6511344909668,44.73388671875,78.37490844726562,69.43953704833984,47.23074722290039,26.02430152893066,51.31679916381836,34.93701934814453,105.2506942749023,121.5730514526367,39.99928283691406,50.19698715209961,108.6286087036133,79.15957641601562,78.45870208740234,101.5396270751953,33.10022354125977,66.90563201904297,52.96412658691406,74.47415161132812,21.10715484619141,18.29940795898438,67.81999969482422,63.7400016784668,35.29141998291016,145.5971069335938,73.37169647216797,54.8092155456543
2014-02-27,68.94000244140625,610.2152099609375,23.59945869445801,36.62813186645508,74.51079559326172,23.00631332397461,64.60428619384766,360.1300048828125,72.1231918334961,80.51924133300781,65.23097229003906,31.63794708251953,66.81552124023438,64.4737319946289,101.571403503418,60.85058975219727,77.36913299560547,91.8504867553711,114.5800018310547,48.43059539794922,15.13327598571777,38.6511344909668,45.0764274597168,78.5899887084961,69.40303039550781,47.55808639526367,26.21953964233398,51.75175857543945,35.29179763793945,106.3044128417969,122.1893463134766,40.13330459594727,50.95003890991211,110.3016815185547,79.58970642089844,79.02984619140625,101.9768753051758,33.44473266601562,68.24026489257812,53.00394821166992,74.8592300415039,21.07310485839844,18.29106140136719,69.91999816894531,66.22000122070312,35.70391082763672,146.5542755126953,73.33650207519531,54.34878158569336
2014-02-28,68.45999908447266,608.4334106445312,23.37978935241699,36.68982696533203,74.81632995605469,23.28105735778809,63.66143035888672,362.1000061035156,72.17597961425781,80.57852172851562,65.62306213378906,31.74598693847656,67.66053771972656,64.59478759765625,102.0783004760742,60.94850921630859,77.71624755859375,91.5646743774414,115.7799987792969,48.54166793823242,15.16998386383057,38.96168899536133,45.02087783813477,79.24374389648438,70.5442123413086,47.8350715637207,26.12192344665527,52.60392379760742,35.28293228149414,107.1162872314453,121.8273849487305,40.13330459594727,51.00992584228516,110.6105422973633,79.64874267578125,79.86219787597656,102.3354415893555,33.84224700927734,68.05531311035156,52.92429733276367,74.8207015991211,21.07310485839844,18.19092750549316,68.62999725341797,62.36999893188477,35.8505859375,146.4751281738281,73.32772064208984,54.63212585449219
2014-03-03,67.41000366210938,601.9469604492188,23.32854080200195,36.48162460327148,73.56645965576172,22.97028923034668,63.65571594238281,359.7799987792969,72.14959716796875,79.8756332397461,64.63864135742188,31.67950820922852,67.1957778930664,64.09324645996094,101.1606292724609,60.60198593139648,77.09465789794922,91.17562103271484,116.0599975585938,48.02053833007812,14.95890426635742,38.73507308959961,44.07656478881836,78.76200866699219,70.38900756835938,47.35664367675781,26.01616859436035,52.40863800048828,34.88380432128906,106.831298828125,120.663330078125,39.48686981201172,50.51360702514648,110.0099639892578,78.9318618774414,79.47700500488281,102.1080551147461,33.37406539916992,68.25189971923828,51.8702278137207,73.86763763427734,20.8518238067627,17.99900436401367,67.86000061035156,61.4900016784668,35.30057525634766,145.7553100585938,72.57991790771484,54.66754913330078
2014-03-04,68.80000305175781,608.0630493164062,23.54088020324707,36.93658447265625,75.64957427978516,23.1324291229248,64.99714660644531,363.8999938964844,72.9150619506836,80.4345703125,65.4478530883789,31.83740043640137,68.31964111328125,64.96661376953125,101.9471893310547,61.45322418212891,77.91807556152344,91.55672454833984,118.5699996948242,48.91754913330078,15.35353183746338,39.23027038574219,45.20603179931641,80.29319763183594,71.329345703125,47.89383697509766,26.59376335144043,52.95012664794922,35.58449172973633,108.8264236450195,122.6197662353516,40.66935348510742,51.21530914306641,111.734504699707,79.7836685180664,81.39852905273438,102.8339004516602,33.93058776855469,68.70194244384766,52.82122802734375,75.5716323852539,20.94544219970703,18.20761489868164,68.5999984741211,63.06999969482422,36.12557983398438,147.4797821044922,73.8819580078125,56.09310913085938
2014-03-05,71.56999969482422,609.73974609375,23.5262393951416,36.53560256958008,76.5476303100586,23.37113952636719,64.78571319580078,372.3699951171875,72.95026397705078,80.46842193603516,64.92227935791016,31.87064170837402,69.02427673339844,64.68126678466797,101.7898712158203,61.06903457641602,75.72229766845703,90.8501205444336,118.9800033569336,49.68642807006836,15.8402156829834,39.52405166625977,45.75225067138672,79.64805603027344,71.20155334472656,47.74275207519531,26.64257431030273,52.94124603271484,35.29179763793945,108.9905395507812,123.1675643920898,40.75606918334961,50.85590744018555,110.4990158081055,79.83428955078125,81.61546325683594,102.6765060424805,33.66557693481445,68.84678649902344,52.19112396240234,75.28282165527344,20.8518238067627,18.24934387207031,68.9000015258789,63.68000030517578,36.20807647705078,148.0334930419922,73.99633026123047,55.85404205322266
2014-03-06,70.83999633789062,610.4154052734375,23.68000221252441,36.59728622436523,77.15868377685547,23.47022438049316,64.35857391357422,372.1600036621094,72.51032257080078,80.94266510009766,65.12248992919922,31.97038078308105,69.21148681640625,64.75043487548828,98.98448944091797,60.94850921630859,75.68998718261719,91.18356323242188,121.1999969482422,50.31861877441406,15.93204212188721,39.73388290405273,46.02072906494141,79.90613555908203,70.88201904296875,48.06170654296875,26.40665626525879,53.0566520690918,35.23858642578125,107.2631301879883,123.6468811035156,41.02408599853516,50.24833297729492,110.5590667724609,79.9101791381836,82.28844451904297,102.9825820922852,33.70091247558594,68.6385726928711,52.43707275390625,74.73408508300781,20.96246337890625,18.20761489868164,68.91999816894531,63.13999938964844,36.17140579223633,148.4289703369141,73.72359466552734,56.34989166259766
2014-03-07,69.80000305175781,608.0029907226562,23.82644462585449,36.35824966430664,76.11248779296875,23.2540340423584,64.0528564453125,372.0599975585938,72.63351440429688,80.87490844726562,65.38945770263672,32.03684616088867,69.40721130371094,64.9070816040039,99.1942138671875,60.51913070678711,76.68292999267578,91.36617279052734,122.6699981689453,50.74576568603516,15.91367530822754,40.2458610534668,45.93740463256836,80.2760009765625,70.66291046142578,48.23796844482422,26.38225173950195,53.1809196472168,35.09667205810547,105.5961685180664,123.9109725952148,40.56686782836914,50.1370849609375,110.2845230102539,80.49211120605469,83.0455551147461,103.4635314941406,33.48006820678711,68.59848022460938,52.83528518676758,75.03251647949219,20.97097969055176,18.13251876831055,68.5199966430664,60.7400016784668,35.59391784667969,148.4606475830078,73.83796691894531,55.56184005737305
2014-03-10,72.02999877929688,606.3914184570312,23.80447959899902,36.26570892333984,75.89028930664062,23.20449256896973,62.84999847412109,370.5299987792969,72.30793762207031,80.62086486816406,65.51459503173828,32.11995697021484,69.5519027709961,64.77656555175781,100.1468353271484,60.58693313598633,77.09465789794922,91.96957397460938,124.0999984741211,50.57490158081055,16.04223442077637,40.41373443603516,45.89111709594727,80.38783264160156,71.10111999511719,48.11206436157227,26.34971046447754,53.32295989990234,35.31840896606445,108.3082122802734,123.5294723510742,40.72453308105469,50.40235900878906,108.8688659667969,80.33187103271484,82.44783782958984,102.9913101196289,33.40940093994141,68.66055297851562,52.82122802734375,74.50303649902344,21.14119529724121,18.0991382598877,68.04000091552734,59.77999877929688,35.62142562866211,147.4402160644531,73.93473815917969,55.60612487792969
2014-03-11,70.0999984741211,600.5955810546875,23.59945869445801,36.0112419128418,75.03852844238281,23.06937599182129,62.49714279174805,368.8200073242188,71.93627166748047,83.6526107788086,65.864990234375,32.24460983276367,70.4709701538086,65.2030029296875,100.2517242431641,59.90143585205078,75.89183044433594,90.91362762451172,124.6900024414062,49.71205520629883,15.8585786819458,40.12836074829102,44.83572769165039,80.42224884033203,71.00982666015625,47.58327484130859,26.37411117553711,53.49161148071289,35.22084808349609,107.3321990966797,123.480583190918,40.79548263549805,50.00017166137695,107.8221206665039,79.37043762207031,82.24860382080078,101.1286010742188,33.58607482910156,69.32913970947266,53.21476364135742,74.9939956665039,21.04757118225098,18.03238677978516,67.47000122070312,61.02000045776367,35.65807342529297,147.7329254150391,73.503662109375,54.91547012329102
2014-03-12,70.87999725341797,604.2542724609375,23.70928764343262,35.74906539916992,75.34404754638672,22.96128082275391,62.36857223510742,370.6400146484375,71.290283203125,83.59334564208984,66.10693359375,32.22368240356445,69.90933227539062,65.73388671875,100.6886901855469,59.63779067993164,76.05327606201172,91.81871795654297,125.1699981689453,49.48138427734375,15.86776447296143,40.3885498046875,44.41912460327148,80.51686096191406,71.1014404296875,47.68399810791016,26.01616859436035,53.10990524291992,35.17649459838867,108.8091506958008,123.7349014282227,40.70876312255859,50.65908432006836,106.7582244873047,79.1511459350586,83.03225708007812,101.2772674560547,33.80691528320312,69.39640045166016,52.96177673339844,75.41757202148438,21.07310485839844,18.20761489868164,68.05999755859375,61.52000045776367,35.30975723266602,147.3057098388672,72.79985046386719,55.94259643554688
2014-03-13,68.83000183105469,595.1251220703125,23.68732261657715,35.49459457397461,74.00159454345703,22.7270679473877,61.43714141845703,371.510009765625,69.73279571533203,82.45854949951172,66.06522369384766,31.80485725402832,69.61146545410156,65.21170806884766,99.98953247070312,59.68300247192383,75.59313201904297,90.8659896850586,123.6100006103516,49.05424118041992,15.75756549835205,40.15354156494141,43.81735610961914,80.00074768066406,70.56085968017578,47.193359375,25.3165454864502,52.39976501464844,34.79510498046875,107.0644836425781,120.7086486816406,40.45650100708008,49.92314910888672,104.5789566040039,78.30777740478516,82.28844451904297,98.72369384765625,33.47123718261719,68.6256332397461,51.71561050415039,73.76175689697266,20.91139793395996,17.95728302001953,67.08000183105469,59.06000137329102,34.51226043701172,145.4705505371094,72.21920776367188,55.49985122680664
2014-03-14,67.72000122070312,586.9869995117188,23.78983688354492,35.53314590454102,74.13121032714844,22.80813980102539,60.64142990112305,373.739990234375,70.24604034423828,82.63639068603516,65.8900146484375,31.97238540649414,68.9306640625,64.64598846435547,99.15050506591797,60.18016052246094,75.45588684082031,90.5881118774414,122.5100021362305,48.52457046508789,15.42698860168457,39.78423690795898,43.4007568359375,79.8373031616211,69.3605728149414,47.11723709106445,25.40603637695312,52.24884414672852,34.56449890136719,105.838020324707,119.729248046875,40.36978912353516,50.37669372558594,105.6256866455078,77.5993423461914,81.96968078613281,98.47008514404297,33.30339431762695,67.85487365722656,51.7132682800293,73.4921875,20.8518238067627,17.81542778015137,67.19000244140625,58.15999984741211,34.4664306640625,144.1336669921875,71.59458923339844,55.49985122680664
2014-03-17,68.73999786376953,596.6466674804688,24.08271980285645,35.71049880981445,75.35330963134766,22.87119674682617,60.38857269287109,375.0400085449219,70.42303466796875,82.65332794189453,66.60748291015625,32.05615615844727,69.82423400878906,64.99412536621094,99.15928649902344,60.47395324707031,76.1420669555664,91.35823059082031,123.3600006103516,49.1909294128418,15.71165180206299,40.39694595336914,44.18766403198242,80.80074310302734,70.33180236816406,47.59094619750977,25.56060218811035,52.56842803955078,35.04345703125,106.9781112670898,120.4833679199219,40.9767951965332,50.37669372558594,107.6076126098633,78.77162170410156,82.95699310302734,100.0529479980469,33.61256408691406,68.12000274658203,52.4183464050293,74.92658996582031,21.02203941345215,17.94894027709961,68.16999816894531,58.31999969482422,35.03475952148438,146.9814147949219,73.36289978027344,56.14623641967773
